ts_anglevertical,anglevertical,ts_charge,charge,ts_co2,co2,ts_humidity,humidity,ts_illumination,illumination,ts_noise,noise,ts_powerstate,powerstate,ts_temperature,temperature,ts_timestamp,timestamp,ts_type,type
2022-08-15 14:28:28,13,2022-08-15 14:28:28,86,2022-08-15 14:28:28,502,2022-08-15 14:28:28,29,2022-08-15 15:18:28,2,2022-08-15 14:28:28,49,2022-08-15 14:28:28,1,2022-08-15 15:18:28,32.2,2022-08-15 14:28:28,1578270031,2022-08-15 14:58:29,normal
2022-08-15 14:28:29,13,2022-08-15 14:28:29,86,2022-08-15 14:28:29,507,2022-08-15 14:28:29,29,2022-08-15 15:18:29,2,2022-08-15 14:28:29,43,2022-08-15 14:28:29,1,2022-08-15 15:18:29,32.2,2022-08-15 14:28:29,1578270331,2022-08-15 15:03:27,normal
2022-08-15 14:33:27,13,2022-08-15 14:33:27,86,2022-08-15 14:33:27,507,2022-08-15 14:33:27,29,2022-08-15 15:23:27,2,2022-08-15 14:33:27,43,2022-08-15 14:33:27,1,2022-08-15 15:23:27,32.2,2022-08-15 14:33:27,1578270331,2022-08-15 15:08:27,normal
2022-08-15 14:33:28,13,2022-08-15 14:33:28,86,2022-08-15 14:33:28,510,2022-08-15 14:33:28,29,2022-08-15 15:28:27,2,2022-08-15 14:33:28,44,2022-08-15 14:33:28,1,2022-08-15 15:28:27,32.2,2022-08-15 14:33:28,1578270631,2022-08-15 15:08:29,normal
2022-08-15 14:38:27,13,2022-08-15 14:38:27,86,2022-08-15 14:38:27,506,2022-08-15 14:38:27,30,2022-08-15 15:33:27,2,2022-08-15 14:38:27,43,2022-08-15 14:38:27,1,2022-08-15 15:33:27,32.2,2022-08-15 14:38:27,1578270931,2022-08-15 15:13:27,normal
2022-08-15 14:43:27,13,2022-08-15 14:43:27,86,2022-08-15 14:43:27,500,2022-08-15 14:43:27,30,2022-08-15 15:38:27,2,2022-08-15 14:43:27,44,2022-08-15 14:43:27,1,2022-08-15 15:38:27,32.2,2022-08-15 14:43:27,1578271231,2022-08-15 15:13:29,normal
2022-08-15 14:48:27,12,2022-08-15 14:48:27,86,2022-08-15 14:48:27,509,2022-08-15 14:48:27,30,2022-08-15 15:43:27,2,2022-08-15 14:48:27,45,2022-08-15 14:48:27,1,2022-08-15 15:43:27,32.2,2022-08-15 14:48:27,1578271531,2022-08-15 15:18:27,normal
2022-08-15 14:53:27,13,2022-08-15 14:53:27,86,2022-08-15 14:53:27,512,2022-08-15 14:53:27,30,2022-08-15 15:48:27,2,2022-08-15 14:53:27,43,2022-08-15 14:53:27,1,2022-08-15 15:48:27,32.1,2022-08-15 14:53:27,1578271831,2022-08-15 15:18:28,normal
2022-08-15 14:58:27,13,2022-08-15 14:58:27,86,2022-08-15 14:58:27,512,2022-08-15 14:58:27,30,2022-08-15 15:53:27,2,2022-08-15 14:58:27,43,2022-08-15 14:58:27,1,2022-08-15 15:53:27,32.1,2022-08-15 14:58:27,1578271831,2022-08-15 15:18:29,normal
2022-08-15 14:58:29,13,2022-08-15 14:58:29,86,2022-08-15 14:58:29,500,2022-08-15 14:58:29,29,2022-08-15 15:58:27,2,2022-08-15 14:58:29,43,2022-08-15 14:58:29,1,2022-08-15 15:58:27,32.1,2022-08-15 14:58:29,1578272131,2022-08-15 15:23:27,normal
2022-08-15 15:03:27,13,2022-08-15 15:03:27,86,2022-08-15 15:03:27,500,2022-08-15 15:03:27,29,2022-08-15 15:58:29,2,2022-08-15 15:03:27,43,2022-08-15 15:03:27,1,2022-08-15 15:58:29,32.1,2022-08-15 15:03:27,1578272131,2022-08-15 15:28:27,normal
2022-08-15 15:08:27,13,2022-08-15 15:08:27,86,2022-08-15 15:08:27,500,2022-08-15 15:08:27,29,2022-08-15 16:03:27,2,2022-08-15 15:08:27,43,2022-08-15 15:08:27,1,2022-08-15 16:03:27,32.1,2022-08-15 15:08:27,1578272131,2022-08-15 15:33:27,normal
2022-08-15 15:08:29,13,2022-08-15 15:08:29,86,2022-08-15 15:08:29,544,2022-08-15 15:08:29,30,2022-08-15 16:03:29,2,2022-08-15 15:08:29,44,2022-08-15 15:08:29,1,2022-08-15 16:03:29,32.1,2022-08-15 15:08:29,1578272431,2022-08-15 15:38:27,normal
2022-08-15 15:13:27,13,2022-08-15 15:13:27,86,2022-08-15 15:13:27,544,2022-08-15 15:13:27,30,2022-08-15 16:08:27,2,2022-08-15 15:13:27,44,2022-08-15 15:13:27,1,2022-08-15 16:08:27,32.1,2022-08-15 15:13:27,1578272431,2022-08-15 15:43:27,normal
2022-08-15 15:13:29,13,2022-08-15 15:13:29,86,2022-08-15 15:13:29,555,2022-08-15 15:13:29,30,2022-08-15 16:08:28,2,2022-08-15 15:13:29,89,2022-08-15 15:13:29,1,2022-08-15 16:08:28,32.1,2022-08-15 15:13:29,1578272731,2022-08-15 15:48:27,normal
2022-08-15 15:18:27,13,2022-08-15 15:18:27,86,2022-08-15 15:18:27,555,2022-08-15 15:18:27,30,2022-08-15 16:13:27,2,2022-08-15 15:18:27,89,2022-08-15 15:18:27,1,2022-08-15 16:13:27,32.1,2022-08-15 15:18:27,1578272731,2022-08-15 15:53:27,normal
2022-08-15 15:18:28,13,2022-08-15 15:18:28,86,2022-08-15 15:18:28,582,2022-08-15 15:18:28,30,2022-08-15 16:13:29,2,2022-08-15 15:18:28,88,2022-08-15 15:18:28,1,2022-08-15 16:13:29,32.1,2022-08-15 15:18:28,1578273031,2022-08-15 15:58:27,normal
2022-08-15 15:18:29,13,2022-08-15 15:18:29,86,2022-08-15 15:18:29,602,2022-08-15 15:18:29,31,2022-08-15 16:18:27,2,2022-08-15 15:18:29,42,2022-08-15 15:18:29,1,2022-08-15 16:18:27,32.1,2022-08-15 15:18:29,1578273331,2022-08-15 15:58:29,normal
2022-08-15 15:23:27,13,2022-08-15 15:23:27,86,2022-08-15 15:23:27,607,2022-08-15 15:23:27,31,2022-08-15 16:18:28,2,2022-08-15 15:23:27,42,2022-08-15 15:23:27,1,2022-08-15 16:18:28,32.1,2022-08-15 15:23:27,1578273631,2022-08-15 16:03:27,normal
2022-08-15 15:28:27,13,2022-08-15 15:28:27,86,2022-08-15 15:28:27,568,2022-08-15 15:28:27,30,2022-08-15 16:23:27,2,2022-08-15 15:28:27,46,2022-08-15 15:28:27,1,2022-08-15 16:23:27,32.1,2022-08-15 15:28:27,1578273931,2022-08-15 16:03:29,normal
2022-08-15 15:33:27,13,2022-08-15 15:33:27,86,2022-08-15 15:33:27,541,2022-08-15 15:33:27,31,2022-08-15 16:28:27,2,2022-08-15 15:33:27,43,2022-08-15 15:33:27,1,2022-08-15 16:28:27,32.1,2022-08-15 15:33:27,1578274231,2022-08-15 16:08:27,normal
2022-08-15 15:38:27,12,2022-08-15 15:38:27,86,2022-08-15 15:38:27,519,2022-08-15 15:38:27,30,2022-08-15 16:38:27,2,2022-08-15 15:38:27,42,2022-08-15 15:38:27,1,2022-08-15 16:38:27,32.1,2022-08-15 15:38:27,1578274531,2022-08-15 16:08:28,normal
2022-08-15 15:43:27,12,2022-08-15 15:43:27,86,2022-08-15 15:43:27,516,2022-08-15 15:43:27,30,2022-08-15 16:38:29,2,2022-08-15 15:43:27,43,2022-08-15 15:43:27,1,2022-08-15 16:38:29,32.1,2022-08-15 15:43:27,1578274831,2022-08-15 16:13:27,normal
2022-08-15 15:48:27,13,2022-08-15 15:48:27,86,2022-08-15 15:48:27,520,2022-08-15 15:48:27,30,2022-08-15 16:43:27,2,2022-08-15 15:48:27,41,2022-08-15 15:48:27,1,2022-08-15 16:43:27,32.1,2022-08-15 15:48:27,1578275131,2022-08-15 16:13:29,normal
2022-08-15 15:53:27,13,2022-08-15 15:53:27,86,2022-08-15 15:53:27,514,2022-08-15 15:53:27,29,2022-08-15 16:43:29,2,2022-08-15 15:53:27,42,2022-08-15 15:53:27,1,2022-08-15 16:43:29,32.1,2022-08-15 15:53:27,1578275431,2022-08-15 16:18:27,normal
2022-08-15 15:58:27,13,2022-08-15 15:58:27,86,2022-08-15 15:58:27,514,2022-08-15 15:58:27,29,2022-08-15 16:48:26,2,2022-08-15 15:58:27,42,2022-08-15 15:58:27,1,2022-08-15 16:48:26,32.1,2022-08-15 15:58:27,1578275431,2022-08-15 16:18:28,normal
2022-08-15 15:58:29,13,2022-08-15 15:58:29,86,2022-08-15 15:58:29,527,2022-08-15 15:58:29,29,2022-08-15 16:48:27,2,2022-08-15 15:58:29,42,2022-08-15 15:58:29,1,2022-08-15 16:48:27,32.1,2022-08-15 15:58:29,1578275731,2022-08-15 16:23:27,normal
2022-08-15 16:03:27,13,2022-08-15 16:03:27,86,2022-08-15 16:03:27,527,2022-08-15 16:03:27,29,2022-08-15 16:53:26,2,2022-08-15 16:03:27,42,2022-08-15 16:03:27,1,2022-08-15 16:53:26,32.1,2022-08-15 16:03:27,1578275731,2022-08-15 16:28:27,normal
2022-08-15 16:03:29,13,2022-08-15 16:03:29,86,2022-08-15 16:03:29,521,2022-08-15 16:03:29,29,2022-08-15 16:58:26,2,2022-08-15 16:03:29,42,2022-08-15 16:03:29,1,2022-08-15 16:58:26,32.1,2022-08-15 16:03:29,1578276031,2022-08-15 16:38:27,normal
2022-08-15 16:08:27,13,2022-08-15 16:08:27,86,2022-08-15 16:08:27,521,2022-08-15 16:08:27,29,2022-08-15 17:03:27,2,2022-08-15 16:08:27,42,2022-08-15 16:08:27,1,2022-08-15 17:03:27,32.1,2022-08-15 16:08:27,1578276031,2022-08-15 16:38:29,normal
2022-08-15 16:08:28,13,2022-08-15 16:08:28,86,2022-08-15 16:08:28,521,2022-08-15 16:08:28,29,2022-08-15 17:08:26,2,2022-08-15 16:08:28,42,2022-08-15 16:08:28,1,2022-08-15 17:08:26,32.1,2022-08-15 16:08:28,1578276331,2022-08-15 16:43:27,normal
2022-08-15 16:13:27,13,2022-08-15 16:13:27,86,2022-08-15 16:13:27,521,2022-08-15 16:13:27,29,2022-08-15 17:13:26,2,2022-08-15 16:13:27,42,2022-08-15 16:13:27,1,2022-08-15 17:13:26,32.1,2022-08-15 16:13:27,1578276331,2022-08-15 16:43:29,normal
2022-08-15 16:13:29,13,2022-08-15 16:13:29,86,2022-08-15 16:13:29,530,2022-08-15 16:13:29,30,2022-08-15 17:13:27,2,2022-08-15 16:13:29,43,2022-08-15 16:13:29,1,2022-08-15 17:13:27,32.1,2022-08-15 16:13:29,1578276631,2022-08-15 16:48:26,normal
2022-08-15 16:18:27,13,2022-08-15 16:18:27,86,2022-08-15 16:18:27,530,2022-08-15 16:18:27,30,2022-08-15 17:18:26,2,2022-08-15 16:18:27,43,2022-08-15 16:18:27,1,2022-08-15 17:18:26,32.1,2022-08-15 16:18:27,1578276631,2022-08-15 16:48:27,normal
2022-08-15 16:18:28,13,2022-08-15 16:18:28,86,2022-08-15 16:18:28,518,2022-08-15 16:18:28,29,2022-08-15 17:23:27,2,2022-08-15 16:18:28,43,2022-08-15 16:18:28,1,2022-08-15 17:23:27,32.1,2022-08-15 16:18:28,1578276931,2022-08-15 16:53:26,normal
2022-08-15 16:23:27,13,2022-08-15 16:23:27,86,2022-08-15 16:23:27,506,2022-08-15 16:23:27,29,2022-08-15 17:28:27,2,2022-08-15 16:23:27,43,2022-08-15 16:23:27,1,2022-08-15 17:28:27,32.1,2022-08-15 16:23:27,1578277231,2022-08-15 16:58:26,normal
2022-08-15 16:28:27,12,2022-08-15 16:28:27,86,2022-08-15 16:28:27,497,2022-08-15 16:28:27,29,2022-08-15 17:33:27,2,2022-08-15 16:28:27,43,2022-08-15 16:28:27,1,2022-08-15 17:33:27,32.1,2022-08-15 16:28:27,1578277531,2022-08-15 17:03:27,normal
2022-08-15 16:38:27,13,2022-08-15 16:38:27,86,2022-08-15 16:38:27,503,2022-08-15 16:38:27,29,2022-08-15 17:38:27,2,2022-08-15 16:38:27,46,2022-08-15 16:38:27,1,2022-08-15 17:38:27,32.1,2022-08-15 16:38:27,1578277831,2022-08-15 17:08:26,normal
2022-08-15 16:38:29,13,2022-08-15 16:38:29,86,2022-08-15 16:38:29,502,2022-08-15 16:38:29,30,2022-08-15 17:38:28,2,2022-08-15 16:38:29,43,2022-08-15 16:38:29,1,2022-08-15 17:38:28,32.1,2022-08-15 16:38:29,1578278131,2022-08-15 17:13:26,normal
2022-08-15 16:43:27,13,2022-08-15 16:43:27,86,2022-08-15 16:43:27,502,2022-08-15 16:43:27,30,2022-08-15 17:43:26,2,2022-08-15 16:43:27,43,2022-08-15 16:43:27,1,2022-08-15 17:43:26,32.1,2022-08-15 16:43:27,1578278131,2022-08-15 17:13:27,normal
2022-08-15 16:43:29,13,2022-08-15 16:43:29,86,2022-08-15 16:43:29,499,2022-08-15 16:43:29,30,2022-08-15 17:43:28,2,2022-08-15 16:43:29,44,2022-08-15 16:43:29,1,2022-08-15 17:43:28,32.1,2022-08-15 16:43:29,1578278431,2022-08-15 17:18:26,normal
2022-08-15 16:48:26,13,2022-08-15 16:48:26,86,2022-08-15 16:48:26,499,2022-08-15 16:48:26,30,2022-08-15 17:48:26,2,2022-08-15 16:48:26,44,2022-08-15 16:48:26,1,2022-08-15 17:48:26,32.1,2022-08-15 16:48:26,1578278431,2022-08-15 17:23:27,normal
2022-08-15 16:48:27,13,2022-08-15 16:48:27,86,2022-08-15 16:48:27,489,2022-08-15 16:48:27,30,2022-08-15 17:48:28,2,2022-08-15 16:48:27,43,2022-08-15 16:48:27,1,2022-08-15 17:48:28,32.1,2022-08-15 16:48:27,1578278731,2022-08-15 17:28:27,normal
2022-08-15 16:53:26,13,2022-08-15 16:53:26,86,2022-08-15 16:53:26,493,2022-08-15 16:53:26,30,2022-08-15 17:53:27,2,2022-08-15 16:53:26,42,2022-08-15 16:53:26,1,2022-08-15 17:53:27,32.1,2022-08-15 16:53:26,1578279031,2022-08-15 17:33:27,normal
2022-08-15 16:58:26,13,2022-08-15 16:58:26,86,2022-08-15 16:58:26,487,2022-08-15 16:58:26,30,2022-08-15 17:58:27,2,2022-08-15 16:58:26,42,2022-08-15 16:58:26,1,2022-08-15 17:58:27,32.1,2022-08-15 16:58:26,1578279331,2022-08-15 17:38:27,normal
2022-08-15 17:03:27,12,2022-08-15 17:03:27,86,2022-08-15 17:03:27,493,2022-08-15 17:03:27,30,2022-08-15 18:03:26,2,2022-08-15 17:03:27,42,2022-08-15 17:03:27,1,2022-08-15 18:03:26,32.1,2022-08-15 17:03:27,1578279631,2022-08-15 17:38:28,normal
2022-08-15 17:08:26,13,2022-08-15 17:08:26,86,2022-08-15 17:08:26,474,2022-08-15 17:08:26,30,2022-08-15 18:03:28,2,2022-08-15 17:08:26,43,2022-08-15 17:08:26,1,2022-08-15 18:03:28,32.1,2022-08-15 17:08:26,1578279931,2022-08-15 17:43:26,normal
2022-08-15 17:13:26,13,2022-08-15 17:13:26,86,2022-08-15 17:13:26,474,2022-08-15 17:13:26,30,2022-08-15 18:08:26,2,2022-08-15 17:13:26,43,2022-08-15 17:13:26,1,2022-08-15 18:08:26,32.1,2022-08-15 17:13:26,1578279931,2022-08-15 17:43:28,normal
2022-08-15 17:13:27,13,2022-08-15 17:13:27,86,2022-08-15 17:13:27,499,2022-08-15 17:13:27,30,2022-08-15 18:13:26,2,2022-08-15 17:13:27,43,2022-08-15 17:13:27,1,2022-08-15 18:13:26,32.1,2022-08-15 17:13:27,1578280231,2022-08-15 17:48:26,normal
2022-08-15 17:18:26,13,2022-08-15 17:18:26,86,2022-08-15 17:18:26,497,2022-08-15 17:18:26,31,2022-08-15 18:18:26,2,2022-08-15 17:18:26,42,2022-08-15 17:18:26,1,2022-08-15 18:18:26,32.1,2022-08-15 17:18:26,1578280531,2022-08-15 17:48:28,normal
2022-08-15 17:23:27,13,2022-08-15 17:23:27,86,2022-08-15 17:23:27,489,2022-08-15 17:23:27,31,2022-08-15 18:18:28,2,2022-08-15 17:23:27,43,2022-08-15 17:23:27,1,2022-08-15 18:18:28,32.1,2022-08-15 17:23:27,1578280831,2022-08-15 17:53:27,normal
2022-08-15 17:28:27,13,2022-08-15 17:28:27,86,2022-08-15 17:28:27,487,2022-08-15 17:28:27,31,2022-08-15 18:18:30,2,2022-08-15 17:28:27,43,2022-08-15 17:28:27,1,2022-08-15 18:18:30,32.1,2022-08-15 17:28:27,1578281131,2022-08-15 17:58:27,normal
2022-08-15 17:33:27,13,2022-08-15 17:33:27,86,2022-08-15 17:33:27,487,2022-08-15 17:33:27,31,2022-08-15 18:23:26,2,2022-08-15 17:33:27,44,2022-08-15 17:33:27,1,2022-08-15 18:23:26,32.1,2022-08-15 17:33:27,1578281431,2022-08-15 18:03:26,normal
2022-08-15 17:38:27,13,2022-08-15 17:38:27,86,2022-08-15 17:38:27,487,2022-08-15 17:38:27,31,2022-08-15 18:23:28,0,2022-08-15 17:38:27,44,2022-08-15 17:38:27,1,2022-08-15 18:23:28,32.1,2022-08-15 17:38:27,1578281431,2022-08-15 18:03:28,normal
2022-08-15 17:38:28,12,2022-08-15 17:38:28,86,2022-08-15 17:38:28,485,2022-08-15 17:38:28,31,2022-08-15 18:28:26,0,2022-08-15 17:38:28,45,2022-08-15 17:38:28,1,2022-08-15 18:28:26,32.1,2022-08-15 17:38:28,1578281731,2022-08-15 18:08:26,normal
2022-08-15 17:43:26,12,2022-08-15 17:43:26,86,2022-08-15 17:43:26,485,2022-08-15 17:43:26,31,2022-08-15 18:28:28,0,2022-08-15 17:43:26,45,2022-08-15 17:43:26,1,2022-08-15 18:28:28,32.1,2022-08-15 17:43:26,1578281731,2022-08-15 18:13:26,normal
2022-08-15 17:43:28,13,2022-08-15 17:43:28,86,2022-08-15 17:43:28,497,2022-08-15 17:43:28,31,2022-08-15 18:28:30,2,2022-08-15 17:43:28,43,2022-08-15 17:43:28,1,2022-08-15 18:28:30,32.1,2022-08-15 17:43:28,1578282031,2022-08-15 18:18:26,normal
2022-08-15 17:48:26,13,2022-08-15 17:48:26,86,2022-08-15 17:48:26,497,2022-08-15 17:48:26,31,2022-08-15 18:33:26,2,2022-08-15 17:48:26,43,2022-08-15 17:48:26,1,2022-08-15 18:33:26,32.1,2022-08-15 17:48:26,1578282031,2022-08-15 18:18:28,normal
2022-08-15 17:48:28,13,2022-08-15 17:48:28,86,2022-08-15 17:48:28,487,2022-08-15 17:48:28,31,2022-08-15 18:33:28,0,2022-08-15 17:48:28,43,2022-08-15 17:48:28,1,2022-08-15 18:33:28,32.1,2022-08-15 17:48:28,1578282331,2022-08-15 18:18:30,normal
2022-08-15 17:53:27,13,2022-08-15 17:53:27,86,2022-08-15 17:53:27,487,2022-08-15 17:53:27,31,2022-08-15 18:38:26,0,2022-08-15 17:53:27,43,2022-08-15 17:53:27,1,2022-08-15 18:38:26,32.1,2022-08-15 17:53:27,1578282331,2022-08-15 18:23:26,normal
2022-08-15 17:58:27,13,2022-08-15 17:58:27,86,2022-08-15 17:58:27,487,2022-08-15 17:58:27,31,2022-08-15 18:38:28,0,2022-08-15 17:58:27,43,2022-08-15 17:58:27,1,2022-08-15 18:38:28,32.1,2022-08-15 17:58:27,1578282331,2022-08-15 18:23:28,normal
2022-08-15 18:03:26,13,2022-08-15 18:03:26,86,2022-08-15 18:03:26,487,2022-08-15 18:03:26,31,2022-08-15 18:43:26,0,2022-08-15 18:03:26,43,2022-08-15 18:03:26,1,2022-08-15 18:43:26,32.1,2022-08-15 18:03:26,1578282331,2022-08-15 18:28:26,normal
2022-08-15 18:03:28,13,2022-08-15 18:03:28,86,2022-08-15 18:03:28,473,2022-08-15 18:03:28,31,2022-08-15 18:43:28,0,2022-08-15 18:03:28,44,2022-08-15 18:03:28,1,2022-08-15 18:43:28,32.1,2022-08-15 18:03:28,1578282631,2022-08-15 18:28:28,normal
2022-08-15 18:08:26,13,2022-08-15 18:08:26,86,2022-08-15 18:08:26,473,2022-08-15 18:08:26,31,2022-08-15 18:48:26,0,2022-08-15 18:08:26,44,2022-08-15 18:08:26,1,2022-08-15 18:48:26,32.1,2022-08-15 18:08:26,1578282631,2022-08-15 18:28:30,normal
2022-08-15 18:13:26,13,2022-08-15 18:13:26,86,2022-08-15 18:13:26,473,2022-08-15 18:13:26,31,2022-08-15 18:48:28,0,2022-08-15 18:13:26,44,2022-08-15 18:13:26,1,2022-08-15 18:48:28,32.1,2022-08-15 18:13:26,1578282631,2022-08-15 18:33:26,normal
2022-08-15 18:18:26,13,2022-08-15 18:18:26,86,2022-08-15 18:18:26,473,2022-08-15 18:18:26,31,2022-08-15 18:48:29,0,2022-08-15 18:18:26,44,2022-08-15 18:18:26,1,2022-08-15 18:48:29,32.1,2022-08-15 18:18:26,1578282631,2022-08-15 18:33:28,normal
2022-08-15 18:18:28,13,2022-08-15 18:18:28,86,2022-08-15 18:18:28,484,2022-08-15 18:18:28,31,2022-08-15 18:53:26,0,2022-08-15 18:18:28,43,2022-08-15 18:18:28,1,2022-08-15 18:53:26,32.1,2022-08-15 18:18:28,1578282931,2022-08-15 18:38:26,normal
2022-08-15 18:18:30,13,2022-08-15 18:18:30,86,2022-08-15 18:18:30,485,2022-08-15 18:18:30,31,2022-08-15 18:53:28,0,2022-08-15 18:18:30,42,2022-08-15 18:18:30,1,2022-08-15 18:53:28,32.1,2022-08-15 18:18:30,1578283231,2022-08-15 18:38:28,normal
2022-08-15 18:23:26,13,2022-08-15 18:23:26,86,2022-08-15 18:23:26,485,2022-08-15 18:23:26,31,2022-08-15 18:58:26,0,2022-08-15 18:23:26,42,2022-08-15 18:23:26,1,2022-08-15 18:58:26,32.1,2022-08-15 18:23:26,1578283231,2022-08-15 18:43:26,normal
2022-08-15 18:23:28,13,2022-08-15 18:23:28,86,2022-08-15 18:23:28,488,2022-08-15 18:23:28,31,2022-08-15 19:03:26,0,2022-08-15 18:23:28,43,2022-08-15 18:23:28,1,2022-08-15 19:03:26,32.1,2022-08-15 18:23:28,1578283531,2022-08-15 18:43:28,normal
2022-08-15 18:28:26,13,2022-08-15 18:28:26,86,2022-08-15 18:28:26,488,2022-08-15 18:28:26,31,2022-08-15 19:03:28,0,2022-08-15 18:28:26,43,2022-08-15 18:28:26,1,2022-08-15 19:03:28,32.1,2022-08-15 18:28:26,1578283531,2022-08-15 18:48:26,normal
2022-08-15 18:28:28,13,2022-08-15 18:28:28,86,2022-08-15 18:28:28,481,2022-08-15 18:28:28,32,2022-08-15 19:08:26,0,2022-08-15 18:28:28,43,2022-08-15 18:28:28,1,2022-08-15 19:08:26,32.1,2022-08-15 18:28:28,1578283831,2022-08-15 18:48:28,normal
2022-08-15 18:28:30,13,2022-08-15 18:28:30,86,2022-08-15 18:28:30,490,2022-08-15 18:28:30,32,2022-08-15 19:08:29,0,2022-08-15 18:28:30,44,2022-08-15 18:28:30,1,2022-08-15 19:08:29,32.1,2022-08-15 18:28:30,1578284131,2022-08-15 18:48:29,normal
2022-08-15 18:33:26,13,2022-08-15 18:33:26,86,2022-08-15 18:33:26,490,2022-08-15 18:33:26,32,2022-08-15 19:13:26,0,2022-08-15 18:33:26,44,2022-08-15 18:33:26,1,2022-08-15 19:13:26,32.1,2022-08-15 18:33:26,1578284131,2022-08-15 18:53:26,normal
2022-08-15 18:33:28,13,2022-08-15 18:33:28,86,2022-08-15 18:33:28,488,2022-08-15 18:33:28,32,2022-08-15 19:13:28,0,2022-08-15 18:33:28,43,2022-08-15 18:33:28,1,2022-08-15 19:13:28,32,2022-08-15 18:33:28,1578284431,2022-08-15 18:53:28,normal
2022-08-15 18:38:26,13,2022-08-15 18:38:26,86,2022-08-15 18:38:26,488,2022-08-15 18:38:26,32,2022-08-15 19:18:26,0,2022-08-15 18:38:26,43,2022-08-15 18:38:26,1,2022-08-15 19:18:26,32,2022-08-15 18:38:26,1578284431,2022-08-15 18:58:26,normal
2022-08-15 18:38:28,13,2022-08-15 18:38:28,86,2022-08-15 18:38:28,481,2022-08-15 18:38:28,32,2022-08-15 19:18:27,0,2022-08-15 18:38:28,43,2022-08-15 18:38:28,1,2022-08-15 19:18:27,32.1,2022-08-15 18:38:28,1578284731,2022-08-15 19:03:26,normal
2022-08-15 18:43:26,13,2022-08-15 18:43:26,86,2022-08-15 18:43:26,481,2022-08-15 18:43:26,32,2022-08-15 19:18:29,0,2022-08-15 18:43:26,43,2022-08-15 18:43:26,1,2022-08-15 19:18:29,32,2022-08-15 18:43:26,1578284731,2022-08-15 19:03:28,normal
2022-08-15 18:43:28,13,2022-08-15 18:43:28,86,2022-08-15 18:43:28,488,2022-08-15 18:43:28,32,2022-08-15 19:23:26,0,2022-08-15 18:43:28,43,2022-08-15 18:43:28,1,2022-08-15 19:23:26,32,2022-08-15 18:43:28,1578285031,2022-08-15 19:08:26,normal
2022-08-15 18:48:26,13,2022-08-15 18:48:26,86,2022-08-15 18:48:26,488,2022-08-15 18:48:26,32,2022-08-15 19:23:28,0,2022-08-15 18:48:26,43,2022-08-15 18:48:26,1,2022-08-15 19:23:28,32,2022-08-15 18:48:26,1578285031,2022-08-15 19:08:29,normal
2022-08-15 18:48:28,13,2022-08-15 18:48:28,86,2022-08-15 18:48:28,491,2022-08-15 18:48:28,32,2022-08-15 19:28:26,0,2022-08-15 18:48:28,43,2022-08-15 18:48:28,1,2022-08-15 19:28:26,32,2022-08-15 18:48:28,1578285331,2022-08-15 19:13:26,normal
2022-08-15 18:48:29,12,2022-08-15 18:48:29,86,2022-08-15 18:48:29,495,2022-08-15 18:48:29,32,2022-08-15 19:28:28,0,2022-08-15 18:48:29,42,2022-08-15 18:48:29,1,2022-08-15 19:28:28,32,2022-08-15 18:48:29,1578285631,2022-08-15 19:13:28,normal
2022-08-15 18:53:26,12,2022-08-15 18:53:26,86,2022-08-15 18:53:26,495,2022-08-15 18:53:26,32,2022-08-15 19:33:26,0,2022-08-15 18:53:26,42,2022-08-15 18:53:26,1,2022-08-15 19:33:26,32,2022-08-15 18:53:26,1578285631,2022-08-15 19:18:26,normal
2022-08-15 18:53:28,13,2022-08-15 18:53:28,86,2022-08-15 18:53:28,482,2022-08-15 18:53:28,32,2022-08-15 19:33:28,0,2022-08-15 18:53:28,42,2022-08-15 18:53:28,1,2022-08-15 19:33:28,32,2022-08-15 18:53:28,1578285931,2022-08-15 19:18:27,normal
2022-08-15 18:58:26,13,2022-08-15 18:58:26,86,2022-08-15 18:58:26,482,2022-08-15 18:58:26,32,2022-08-15 19:38:26,0,2022-08-15 18:58:26,42,2022-08-15 18:58:26,1,2022-08-15 19:38:26,32,2022-08-15 18:58:26,1578285931,2022-08-15 19:18:29,normal
2022-08-15 19:03:26,13,2022-08-15 19:03:26,86,2022-08-15 19:03:26,482,2022-08-15 19:03:26,32,2022-08-15 19:38:28,0,2022-08-15 19:03:26,42,2022-08-15 19:03:26,1,2022-08-15 19:38:28,32,2022-08-15 19:03:26,1578285931,2022-08-15 19:23:26,normal
2022-08-15 19:03:28,13,2022-08-15 19:03:28,86,2022-08-15 19:03:28,489,2022-08-15 19:03:28,32,2022-08-15 19:43:26,0,2022-08-15 19:03:28,44,2022-08-15 19:03:28,1,2022-08-15 19:43:26,32,2022-08-15 19:03:28,1578286231,2022-08-15 19:23:28,normal
2022-08-15 19:08:26,13,2022-08-15 19:08:26,86,2022-08-15 19:08:26,489,2022-08-15 19:08:26,32,2022-08-15 19:43:29,0,2022-08-15 19:08:26,44,2022-08-15 19:08:26,1,2022-08-15 19:43:29,32,2022-08-15 19:08:26,1578286231,2022-08-15 19:28:26,normal
2022-08-15 19:08:29,13,2022-08-15 19:08:29,86,2022-08-15 19:08:29,485,2022-08-15 19:08:29,32,2022-08-15 19:48:26,0,2022-08-15 19:08:29,43,2022-08-15 19:08:29,1,2022-08-15 19:48:26,32,2022-08-15 19:08:29,1578286531,2022-08-15 19:28:28,normal
